x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y
-1.431188333235752,0.9848092605239751,0.7489361138059267,-1.9232162862097522,-1.5184156988286825,-2.4657487075815747,0.04621160367091715,2.116012056830995,-0.2451724218513857,0.565416478985812,0
-0.26995189682516413,-1.0658860169802384,-0.26003625018044474,-1.543450943185747,0.10353815394917538,-0.7875164814604779,1.431152117761741,0.2450386643154059,1.5941779562040121,2.497731274043056,0
0.42136025430670854,1.2470505982838547,-1.1290644218323018,-1.0152923742498159,1.6371217900017057,-2.088309258393278,-0.17281335189340633,0.028320263677764197,0.6232358966388174,-1.6231595398534324,0
1.9333597477143571,-2.620224754305079,-0.8059917310594155,0.25675079866178757,1.0306598082415594,-0.1515813330322372,1.0947985022273252,1.846395920599248,-0.0115150880766451,1.6299911212254017,0
-0.2138751675546389,0.2648920249239821,-0.3785797432131542,0.9703162017882814,0.22058353773736078,-2.97238410535613,-1.2709517210922827,-0.10358685340578061,0.41875996012749656,0.5371976282833864,0
-0.01330463537863531,-0.4022871432256778,-0.9657826328639593,-0.5998220233198494,0.8193732681394064,-1.1131035694128473,0.42388948244398605,0.9720569657397219,-1.5587869950238415,1.2567600164816168,0
1.347678085512624,1.5421653435769727,-0.45662878572190524,0.9087634781243586,0.6994500906065418,-0.5574763091243087,1.15875483450987,1.8167932366623727,0.7956870201223867,0.606317911388775,1
-0.950175462069795,2.554400026236441,0.5596615703243687,0.26960369406324414,-0.5047154618351514,0.2302528753044848,-0.43351182120353343,-0.21015560419087462,2.262568808335318,2.3124750132215914,1
-0.25968686344106867,2.745718228898058,-0.5196744782036353,-0.8320704677327967,-1.1355972655255242,0.2036576238650063,0.40524002554914546,0.09741734306431259,-1.0849679874804772,1.453580244064987,1
0.08184433452953882,-1.5438598967344634,-0.2758957214401739,-1.7681569117532319,0.46330151023423083,-0.8376536248051254,-0.33304762097552243,1.0579607138387925,-0.3006743604436826,-0.02122301766796042,0
0.8109137726156964,0.5526511857980718,1.1329263873010347,-0.6537420298069675,1.2227117928319309,-1.625957360079294,-1.66871386234613,-0.5668133178023392,0.9154029704849369,-0.5411561007230941,0
0.31552294092025324,0.4421202977275749,-0.3492618853479615,-0.04785892765275731,0.1794141710488413,-2.4267147478059012,-1.5166625462859213,1.0277187487795334,0.25100354315014656,0.5845031651323735,0
0.796701927070742,-2.7760084879336704,-2.3203155982304233,0.015182942540433121,0.6455877121741934,-0.4370975834053924,0.019381237698025213,1.029413100955326,-0.9748065759228419,3.070814670092574,0
-0.7184839851611164,-0.4441998651197565,0.011369908798494166,0.7834656483247346,0.7756752996156893,-1.5462642848667691,1.889282454250252,-0.49920199827593026,0.7082662196573998,1.2303901323296245,0
0.29497145570882155,0.25755172553682715,-1.2699985973938759,-1.4972576451786446,-0.6654222981294605,-1.5880208365676443,0.7219034854381414,-0.5347566708443231,1.2809395766667275,2.6109955701496466,0
0.7605061195841426,-3.820386800049289,0.9386400226789446,-1.742947530486665,1.5681824295273261,0.8609228610592767,1.447796418457866,1.359189494164025,-0.6075687917795559,1.434017192178222,0
-0.8644267053357196,-3.502711591482828,-1.1047746736415167,1.5895230361038624,-2.162032299927439,1.48644304191536,0.4583890099570684,0.023385214658507663,-0.7504101277546562,-0.1453621838577237,0
3.4289104780082136,0.9551585101969484,-1.6048043108980627,0.11515231444047566,-0.586285049552152,-0.8063470487848858,0.6254760003040509,1.044386051876579,-1.3117366922451246,1.3685131599026068,1
0.38420922164946225,-2.693960916344528,0.2921688282073261,0.10776005545254295,0.2921488421187989,-0.771814556641733,0.2802359460024943,1.734041954422619,-0.24989373581204613,1.4803807751208051,0
0.5660574588320672,3.5801715262266685,0.8609101045414628,-0.48348390840381605,0.14050890428560542,1.0253461816940086,1.6491913233344617,-0.011589784318821215,-0.8179372904264822,2.031267540948477,1
0.31992786184477334,0.24976681308059123,-0.5299929317034754,-0.11036475929185985,1.40904596641209,-3.189001537320475,0.5491266755583651,-1.1933788124438198,-0.19559323684922542,1.5152442208375363,0
0.1258865305766578,-0.33190437383818916,0.012223548415169466,-0.4765514232192414,-0.8935950137191204,-1.0157405686071939,-1.6413801156020968,0.9838523436061467,-1.3045894438004726,0.320199165690381,0
-1.3708420448290057,-0.8101875103006567,-1.3268775593670228,1.5949202080860148,0.2839278876047216,-1.948767649168272,-0.577004439727203,0.23946698878043493,-0.012276533502175885,2.0882838816710345,0
1.7127114112762727,-2.8394720085146883,0.5444598695274623,0.04596093604893383,-1.1992043250956432,1.1275338419724967,0.44769626639501187,-1.1094555554462198,-0.24258303628979377,0.7116336898043027,0
0.33899351380941967,-1.9788141932302619,-1.0501865373616694,0.4562494885285328,1.0216352138276081,-0.5604935820349133,1.436368034243754,-0.45669761502324635,-3.044656539243162,2.2758279582770737,0
0.38292171005726305,-0.5961996649453025,0.2496094582097118,1.6264307346088593,-0.386022797870698,-1.0933313534699112,-0.9157550411335605,0.5686446160127705,0.23604306382437004,1.0116316379306562,0
-0.2124587250342695,1.7962178330425158,-3.329503797508129,0.25043028300104486,-1.157933699731306,-1.0935029178306694,-0.06439754062470791,0.1825878042143362,0.6802871657177568,1.3447399646790825,1
-0.5050172707451764,1.6054896507824843,1.3351046172686238,-0.16392597675551596,0.9492573018529092,-1.1061753558594563,-0.46378437137810796,-0.9437054314300761,0.4022623446643774,-0.17018832105639858,1
0.6983991213294012,0.6835222784805205,-0.9911942176245544,1.1169794276401286,-1.8689740758268767,-0.9903577826302272,-0.07229265971448583,0.8223422986875516,-0.09259939526839296,1.3551774080544319,1
0.9468614616461799,0.49323907399113,-1.2630353535770662,-0.7472173084867436,1.2366197421429752,-0.5404437507747435,-0.4626447418812982,0.06429487858758168,-0.8463469915126599,2.9807737085478276,1
-0.2737292521667607,-2.383496914038282,0.8438395096417373,-0.014270352949388505,0.09782717470792267,-1.2436508548594316,0.4360057752225798,-0.6836342822863877,0.14959795751878804,1.4757180073947525,0
1.5061472407749465,-1.6722079431026753,-0.11365684249904019,-0.43884999047817147,-2.4581694305490185,-0.5803746949528563,-0.9807648436625377,0.7700501089175859,-1.139061507616351,-0.7059376661925949,0
-0.056836852206949735,-1.4594543569069045,0.37120676347005876,-1.6795027929134034,-0.18716554786386091,-1.8533720315394104,1.2762639878735544,-2.1797886613902455,-1.2083035156593327,-0.04122992960804517,0
-1.661580989177992,0.8740813617203456,-0.2610087241723136,0.8603325594167204,2.7148169394863215,-3.2920354818996924,1.5018791337963189,-0.07627815173958268,-2.767325422602398,1.2897444303434886,0
-0.4581369898417196,-0.15941734784442185,-0.17117936979639942,-0.09514812307732015,-0.21600142157311336,-2.4987413274228447,0.33396514967619034,-1.026625482884179,-0.3884799067714809,0.3004652124842234,0
0.5069157201363107,-0.0925972843701306,-0.422495895432434,-0.04020473453637896,1.1064617708120716,-2.336510531333343,-1.2502160258948012,-0.9544386262909633,-0.5019919601812046,2.637470566632132,1
-0.18271846181432752,2.8383058951564486,0.1676813334492398,1.6776840908998094,-0.6304451907931798,0.7244636571935745,0.3727941585292059,0.20415387199602714,0.9276455318033,1.0713004277790317,1
0.3629957034326874,-1.8695049171141487,0.39329513816648076,-1.173630392546798,1.1529132562048097,-0.03321147287440196,1.900649041722087,-0.953157504755092,-0.9939209291753933,1.182412091108818,0
-0.18667896231344497,-1.865762741185844,-1.2165808041357096,0.7290636450023644,0.34166023195262635,0.7827447334914173,-0.27131497806829746,1.1218615047942522,0.35116546762708406,0.30366140983828693,0
-0.8692869869886438,-1.2986139061693132,-1.1301787294846835,-0.010867137034972144,2.9181735550600925,-1.0577697278296243,-0.18414581568320207,-0.5292010098115129,0.13735247940703602,0.6179756745813756,0
1.2696132625998429,-0.9011115363996587,-0.4966510521282467,-1.2451505759600856,-0.1435815887121344,-0.7410776904551777,0.4185145591570548,1.1565816515942398,1.3576196330501393,1.5744351505099996,0
0.26151859672583017,0.9690446308338047,0.23151877204646154,-0.330810519522272,0.3330584350670474,-1.031552735764736,-0.3152781874521438,-0.6431504101226553,0.8804864602241314,0.07547207542286183,1
-0.411024936503173,0.011724927587786649,-1.2756826599957316,1.0216229840730389,2.0826603221097977,-0.990534655739146,0.4308624190150374,-0.38445687897709163,-0.3787598366030933,2.0953791166419578,0
1.2368718935182248,1.0809395024238808,-1.2309784968052595,-0.5442882931554857,-0.5273633377201086,-1.182540113894213,1.5428881055391184,-2.3048571725962885,-0.07810901011278953,0.8833103690623161,1
-0.015563088870293978,-0.6977267504497979,0.12224300454706621,-2.954248941242031,-0.625916017684602,-2.110133738187943,-0.9782549380604774,0.8634372801898786,-0.6417271436521294,0.934344707860329,0
-2.2243841086088687,0.250886012626357,0.40848533814647026,0.336903263976616,1.6756362938455622,-2.1831427942193846,-0.19399479256662508,-0.06660102702197371,0.4522743776485788,-1.0333484615008808,0
-0.8776173568629051,-1.8344908209058728,1.2991498205476675,0.33271932958518796,-0.24733596389641815,0.5156428713785044,0.33323053499002175,-0.726774137833843,-1.333148008477209,-1.5380655573047095,0
0.7244910603817276,-1.0076737784641117,-0.03658003987684579,2.369287300811497,0.24180207155574857,-1.306954979373205,0.3014070697811174,2.9430483352686214,1.3954340821991853,-0.4809881628481034,0
-0.04091753519506904,-1.6640573659881848,-0.578212098219754,-0.14648067072816137,-1.0578366186102344,0.4078070885273113,0.2607668174830632,-0.627092824772296,1.0064110400265547,-0.21316539932712653,0
0.04687854330331131,1.9460914546731258,0.4367677511104973,-1.8162665001339957,0.7356807637597333,-0.2620905829954898,-0.5701935976981533,1.283739433701408,-1.7001208688282619,1.452372472880221,1
-2.5500262915163465,0.3393213823766247,-0.8701631577799022,0.3860246187085598,1.6018987915899814,-0.6677095212911546,-0.7883092647749634,-0.4899440209739625,0.5436541282806068,2.2804403456851423,1
0.012521864329786338,-3.4002555048810073,0.3726481864800551,1.6372116447028533,-1.2855991140527723,0.4905608819190763,-1.615846470966832,0.1652400500649252,-1.431354847054427,1.9430115261822143,0
-1.4168235279491899,-0.7329643420466581,-1.667665266190862,0.365169001048321,-0.6032968487781549,-0.7141088435822722,0.573558836877425,0.21671964212288297,0.24489730171272925,0.23050771524426206,0
-1.6313351104170732,-1.8958369931741692,0.6927690318488605,0.4802605014059249,0.8227827808340025,-0.7213186918357695,-0.9626510119189763,0.6523061516102304,-1.0551076754804494,2.541385355859129,0
0.8241028968557058,0.06361222459598292,-0.2655926332624114,-0.16414941272177394,0.00878844263207182,-2.603718663025069,0.05786404742675647,0.3240364427065333,1.2019316695395432,0.29823955182679474,0
0.4253213083301104,-2.7303659389758796,-0.6792306531929551,-1.5449373466767586,0.386382653848061,0.474446322280637,0.8377642215465891,1.0960699074773985,-0.5393050144632704,0.8648595637135338,0
-0.5650604735511925,-0.6105093399251501,0.09205513731199198,1.871074482308114,2.441221722471914,-1.3103990413481936,0.43712677973105185,-0.6362237126519298,-0.8508840890388987,2.8547796640058425,0
0.43841269949664524,-1.74420064219655,0.3374820747263991,-0.8839988567464406,-0.38148941482409277,-0.6549062181467638,-1.3204934434050315,-0.16195481694132746,0.13249714349564554,0.8970565843012541,0
0.21566877093361858,-0.5639153062188917,0.45920418159952925,-0.35254624273661994,-1.1164508551840475,-1.6773781596823305,0.9878615824065092,0.43374968596096225,-0.4409021886108555,1.0596565747267968,0
0.7147456498889451,-0.9910305719715247,1.3534536476212031,-0.23372405785172545,0.7769316923548287,-0.7302515869804448,1.6079150611191575,-1.7776809623702012,0.707457710864381,1.1911582611835305,0
1.2371509754787164,2.230204385835373,-0.03265590374030994,1.3122079936015318,-0.15378516514619175,-0.9421995696723939,-0.14342321645892908,-0.9096520258330384,-0.8841091410299213,0.8237982903263062,1
-1.1310686299349713,-2.945368995904786,0.1654915641331403,-0.9621412281903847,-0.09512487755346981,1.5794929107093698,-1.4120756063156303,0.49200405410295983,0.00022394799578804667,0.4749355054947645,0
0.12540867947584441,1.7890235001682067,-0.622127480356389,0.9980841726036552,-1.037795473018184,-0.9029361022668658,1.4767436707882908,2.208046047543548,0.0432040486855039,1.5523687364759056,1
-1.3106457843043726,-1.1585223754791882,1.3451171736117884,-0.0072556984656611655,0.6617366120969479,-0.5911346536926226,0.22818728896095541,0.5881379513426596,-0.31170759246721447,1.6600590152510102,0
1.4168340821388028,3.471406329571602,-2.9118039447172657,1.623843744269257,0.09238145899896975,0.7710214958658579,-0.3996964908359908,-0.8594381867953109,-1.950900466789381,1.988014235848199,1
0.6916185751213884,-0.7407258770539632,-0.34406395670422657,0.2731184342936442,-0.002786110666901238,-1.100025004139614,-0.5330904020158331,1.087710426157866,-0.9982122585114053,-0.05505831386153193,0
2.6983288359370876,0.50016484984106,-0.1877270235798839,0.24207067028796736,0.8639235499624459,-2.0949590360321264,0.7691357793100331,-0.9026543599878197,-0.8509750806815649,0.755463756354976,0
0.21896391585597508,-2.954422513456363,0.17615045188769213,-0.8418216318681523,0.6841632086089545,1.231953645047657,-0.8147560028235481,1.4419424019526008,-2.4353123317828884,0.7070319573797141,0
1.4436703191662383,-0.5787443497010778,-0.30906623673826017,0.29137898481594593,0.8728170831783344,-0.5045811935739195,0.7320809514330224,1.3465716626102961,0.0321850870368397,-0.07738537433128645,0
-0.3746228193260549,-0.5983900504235946,-1.1013266287697099,-0.48016958420723416,-0.023393960243946223,-1.0913833283212342,-2.382762352073065,0.3363229693212808,-0.5927992331786469,4.0867203929512534,0
-1.0359619286066395,-0.2092669258594687,0.7907593122325293,0.43594762971547235,-0.14170872170182425,-1.3706500103561632,0.8778260312391258,0.18209824581586204,-0.7619412381350837,1.3480035740191898,0
-0.31167588576523414,-1.3056552542927893,0.9429386198972337,-1.3290076372234483,0.5269813913637531,-0.33656398587366676,0.007560180394133265,-0.43507724157631605,-0.7423280128765718,0.6624661182196021,0
0.030849492756939163,-0.9701341571413165,-1.3864894206912433,-0.6833810365201296,1.423264921065661,-0.25802388261384945,-0.13339032211162255,-0.3531201800024466,1.1086744199557241,0.8466289057557195,0
-0.20063929882543183,-1.0255366958158254,0.2138087939410634,0.3675104105406022,-1.9550487703182828,-1.2351246495109665,-0.3689394390314622,-0.4463205152343449,1.040430892644839,0.3841030788259525,0
-0.3524537316377418,-0.7994317291403575,0.7095994793835665,2.148296863786959,1.163000969705304,-1.572646712088716,-0.4012092065446777,0.18125394834505026,-0.09390356871304721,-1.0365667322581253,0
0.5156606300833942,-1.0096133918452668,0.7990680731422993,1.6218737477850513,-1.332449780998205,-1.0152271671296214,0.6314186062724064,-0.4785542667177183,-0.5198341457252261,1.7726051188709122,0
0.12486761019547897,0.636648296045113,-0.9604469539838816,-0.782541286326445,-0.0461619439699719,-1.1128096084322654,-0.7828665102974913,-0.7754826486844134,-0.3139521869158607,0.10047162739242455,1
-0.3672039342117483,-0.7092535218960914,-0.8905688105910143,0.2875639051673281,-0.35799043441333583,-1.822144747216801,-0.8596135138784541,-0.4661886119462229,-1.1640506324058255,1.6907875325242916,0
0.9562950020913461,-3.2110362150003304,-0.7135846699071758,2.324673305852818,0.5050210882737669,0.23830522099667983,0.08451847581532725,-1.06925449375508,-0.017006074483830996,1.8816698876106335,0
0.6882597107724135,-0.04780445032210667,-0.7223474046150294,0.5477389787375606,-0.8460396726276345,-1.1600882596614293,0.6568987063196474,-0.23457902961918758,-0.705537947278461,2.2580081786229,0
0.37638856188919934,3.004893433662993,1.0214581040153765,0.27194059094054035,1.5112831241107423,0.007549506115741789,-1.3126605607992783,0.2820005425545109,-0.05191835877606092,-0.24159454106423994,1
0.6149612320467747,-3.5277047603313663,0.5870575345945356,1.20357805453346,-0.2459953383557008,1.0477255326024482,0.44670361080914417,0.12390681652107108,-1.489284264440218,1.4276652385075725,0
